,aed_phytoplankton_micro,aed_phytoplankton_chloro,aed_phytoplankton_diatom,aed_phytoplankton_total
2009-09-16 00:00:00,0.44151043818933,2.59094457337457,0.92322929903129,3.95568431059519
2009-09-16 12:00:00,0.419789695707466,2.44661296243558,0.890431723238176,3.75683438138123
2009-09-17 00:00:00,0.411420028776373,2.41892955712747,0.863712896686645,3.69406248259048
2009-09-17 12:00:00,0.400732326574897,2.3626079046608,0.837855536101081,3.60119576733678
2009-09-18 00:00:00,0.392148796313026,2.32643105121866,0.812821446077885,3.53140129360957
2009-09-18 12:00:00,0.393110759456859,2.38271498491761,0.794157641510991,3.56998338588546
2009-09-19 00:00:00,0.388805476829043,2.39138420232519,0.77247917287508,3.55266885202932
2009-09-19 12:00:00,0.375454493175778,2.30843186230775,0.746628691815609,3.43051504729914
2009-09-20 00:00:00,0.38473361305986,2.45110626396152,0.730430974284617,3.56627085130599
2009-09-20 12:00:00,0.368601715951039,2.33232802564754,0.708685089933933,3.40961483153251
2009-09-21 00:00:00,0.360399902349454,2.29879587491608,0.688896563809937,3.34809234107547
2009-09-21 12:00:00,0.347538570086409,2.21307179872492,0.667530759820185,3.22814112863151
2009-09-22 00:00:00,0.346569565980892,2.24449617706209,0.651247689892844,3.24231343293583
2009-09-22 12:00:00,0.333870354522642,2.15397357384562,0.633705747289595,3.12154967565785
2009-09-23 00:00:00,0.324070401741422,2.09062668813474,0.618157447352869,3.03285453722903
2009-09-23 12:00:00,0.315160476798615,2.03393107266921,0.606680098878469,2.95577164834629
2009-09-24 00:00:00,0.320537534569115,2.12268485758093,0.599105061288901,3.04232745343895
2009-09-24 12:00:00,0.306119860281359,2.00872355632469,0.580794651133725,2.89563806773977
2009-09-25 00:00:00,0.3104977074955,2.08785009352322,0.570137173249052,2.96848497426778
2009-09-25 12:00:00,0.291780633092006,1.93284084414314,0.552807956622656,2.7774294338578
2009-09-26 00:00:00,0.28459938308024,1.89044624897851,0.541087196425159,2.71613282848391
2009-09-26 12:00:00,0.275732909241564,1.82885122312659,0.532008072885785,2.63659220525394
2009-09-27 00:00:00,0.271443008844691,1.81624896253619,0.521130516889705,2.60882248827058
2009-09-27 12:00:00,0.244170433887609,1.58395496603866,0.49617667892149,2.32430207884775
2009-09-28 00:00:00,0.237139877325822,1.54071710990757,0.486446811382315,2.2643037986157
2009-09-28 12:00:00,0.229631722736748,1.48193258853393,0.476173245491585,2.18773755676227
2009-09-29 00:00:00,0.224473646105739,1.44160816209904,0.470790848949461,2.13687265715424
2009-09-29 12:00:00,0.219913022137942,1.40785040512303,0.467438589834411,2.09520201709538
2009-09-30 00:00:00,0.216730694537362,1.39271251778797,0.468389300885625,2.07783251321096
2009-09-30 12:00:00,0.213735549695267,1.37803885378583,0.472546281709855,2.06432068519095
2009-10-01 00:00:00,0.211471666876219,1.37482868991155,0.477392672208248,2.06369302899601
2009-10-01 12:00:00,0.207186994226558,1.33816612966976,0.471044610818232,2.01639773471455
2009-10-02 00:00:00,0.202983839397675,1.23338795980303,0.451213095171815,1.88758489437252
2009-10-02 12:00:00,0.205210416059819,1.09439582688305,0.426747746154908,1.72635398909777
2009-10-03 00:00:00,0.202458634442417,1.08052701354864,0.425093367212229,1.70807901520329
2009-10-03 12:00:00,0.199541823710984,1.06156631158698,0.421875010355163,1.68298314565313
2009-10-04 00:00:00,0.196967296522612,1.04826848937596,0.421018418710982,1.66625420460955
2009-10-04 12:00:00,0.194286371292128,1.03063159816658,0.418096491017662,1.64301446047637
2009-10-05 00:00:00,0.192030000808525,1.0202980519314,0.418710780363241,1.63103883310316
2009-10-05 12:00:00,0.189864420571655,1.00784588754112,0.42185707871716,1.61956738682994
2009-10-06 00:00:00,0.188314569040632,1.00373358937371,0.425025629066955,1.61707378748129
2009-10-06 12:00:00,0.184640385278524,0.974463512755665,0.411974471758565,1.57107836979275
2009-10-07 00:00:00,0.188157011050795,0.901594858069941,0.397106736392602,1.48685860551334
2009-10-07 12:00:00,0.188201232375637,0.886284184404779,0.398499654606619,1.47298507138704
2009-10-08 00:00:00,0.185585206680402,0.873131761170607,0.393731693279082,1.45244866113009
2009-10-08 12:00:00,0.182839644069116,0.858362602401684,0.389208899468778,1.43041114593958
2009-10-09 00:00:00,0.180388233355436,0.845224911568443,0.386270715631827,1.41188386055571
2009-10-09 12:00:00,0.177758343662177,0.830976454522366,0.381836735252797,1.39057153343734
2009-10-10 00:00:00,0.175712215364866,0.820668002733816,0.380912133263924,1.37729235136261
2009-10-10 12:00:00,0.173436808420031,0.808665235083936,0.378143777148844,1.36024582065281
2009-10-11 00:00:00,0.17182808232517,0.801932365430286,0.378967086251704,1.35272753400716
2009-10-11 12:00:00,0.169815892672173,0.791619165274984,0.377028208781282,1.33846326672844
2009-10-12 00:00:00,0.1680678785391,0.783424614157788,0.375934696800515,1.3274271894974
2009-10-12 12:00:00,0.16590156344849,0.771258489484607,0.37213020385858,1.30929025679168
2009-10-13 00:00:00,0.163866706178306,0.760074838849942,0.369452818229142,1.29339436325739
2009-10-13 12:00:00,0.162085687956886,0.751015511278375,0.367966683636961,1.28106788287222
2009-10-14 00:00:00,0.160722048505371,0.744925883051466,0.368962960004678,1.27461089156151
2009-10-14 12:00:00,0.15882685812743,0.734286456922633,0.365923086566597,1.25903640161666
2009-10-15 00:00:00,0.156988034283975,0.72398286261589,0.363452232071822,1.24442312897169
2009-10-15 12:00:00,0.155099183306448,0.713052368320766,0.35989180453162,1.22804335615883
2009-10-16 00:00:00,0.153467988964314,0.704089452299517,0.358365750351246,1.21592319161508
2009-10-16 12:00:00,0.15188636050416,0.695358074618998,0.356565296306478,1.20380973142964
2009-10-17 00:00:00,0.15045622182924,0.687999562871988,0.355324828186137,1.19378061288736
2009-10-17 12:00:00,0.148907801239996,0.6795081368418,0.353442456300179,1.18185839438198
2009-10-18 00:00:00,0.147534536125494,0.672233285930782,0.352520315572313,1.17228813762859
2009-10-18 12:00:00,0.146150226426866,0.664759330089529,0.351332550190357,1.16224210670675
2009-10-19 00:00:00,0.144926830863329,0.659022848003211,0.351158894941092,1.15510857380763
2009-10-19 12:00:00,0.14352937430125,0.651373081169917,0.349687825750522,1.14459028122169
2009-10-20 00:00:00,0.142499049572668,0.646616347957216,0.350353537805357,1.13946893533524
2009-10-20 12:00:00,0.14088236272809,0.636981241076509,0.346709418664653,1.12457302246925
2009-10-21 00:00:00,0.139395986041065,0.628380722477516,0.344394549331112,1.11217125784969
2009-10-21 12:00:00,0.137998979114658,0.620098051767625,0.343055135099488,1.10115216598177
2009-10-22 00:00:00,0.136940344290203,0.614948145133809,0.342715600000925,1.09460408942494
2009-10-22 12:00:00,0.135257802061688,0.605110343944291,0.338506741816812,1.07887488782279
2009-10-23 00:00:00,0.133874470332819,0.597036664938794,0.336135775621488,1.0670469108931
2009-10-23 12:00:00,0.132366763827113,0.58823657449274,0.332760714361425,1.05336405268128
2009-10-24 00:00:00,0.131046352589138,0.580482045439516,0.330549868477947,1.0420782665066
2009-10-24 12:00:00,0.129971283462031,0.57473361568371,0.330756950649345,1.03546184979509
2009-10-25 00:00:00,0.128921516414289,0.569341541272415,0.329367953272049,1.02763101095875
2009-10-25 12:00:00,0.12781657577231,0.563201956341171,0.328840160461471,1.01985869257495
2009-10-26 00:00:00,0.127052346295247,0.559645386800795,0.329928505598207,1.01662623869425
2009-10-26 12:00:00,0.125348038856662,0.549153052720536,0.323629016726049,0.998130108303247
2009-10-27 00:00:00,0.124077129623743,0.541724650364757,0.321202796811319,0.987004576799819
2009-10-27 12:00:00,0.123265689211819,0.537652682169294,0.322680616029904,0.983598987411017
2009-10-28 00:00:00,0.122174122258509,0.531786159517325,0.320527821163437,0.97448810293927
2009-10-28 12:00:00,0.120870097850573,0.524104814744864,0.317227133715618,0.962202046311054
2009-10-29 00:00:00,0.119775546846098,0.51774576182742,0.315500722197018,0.953022030870537
2009-10-29 12:00:00,0.118502547062508,0.510451126560104,0.312711307905142,0.941664981527755
2009-10-30 00:00:00,0.117256547988665,0.503322357733444,0.31019158375889,0.930770489480999
2009-10-30 12:00:00,0.116139243724933,0.496832835256621,0.308295174847162,0.921267253828717
2009-10-31 00:00:00,0.114922793996756,0.490292561413645,0.306006347801037,0.911221703211437
2009-10-31 12:00:00,0.113727537979027,0.483454752815149,0.303231427732008,0.900413718526184
2009-11-01 00:00:00,0.112796451180108,0.478244935335903,0.302201886094198,0.893243272610209
2009-11-01 11:00:00,0.11172781781182,0.472161092987858,0.300371796717094,0.884260707516772
2009-11-01 23:00:00,0.110776448196456,0.466966187858416,0.299029161403916,0.876771797458788
2009-11-02 11:00:00,0.109814373929307,0.461638966504141,0.297778739536221,0.86923207996967
2009-11-02 23:00:00,0.109055568924738,0.457876409200481,0.297662336626204,0.864594314751423
2009-11-03 11:00:00,0.108227200379444,0.453302902065009,0.29756882834704,0.859098930791494
2009-11-03 23:00:00,0.107292851127634,0.448203212764694,0.294911189974265,0.850407253866594
2009-11-04 11:00:00,0.10640086985645,0.443129471427013,0.293203670593569,0.842734011877032
2009-11-04 23:00:00,0.105534228688125,0.438250222375664,0.292063199514943,0.835847650578732
2009-11-05 11:00:00,0.104938920957102,0.435172482275552,0.293201407191051,0.833312810423705
2009-11-05 23:00:00,0.104071796585681,0.430313247650015,0.291004996380509,0.825390040616204
2009-11-06 11:00:00,0.103482974273316,0.427318737564812,0.29239582677744,0.823197538615568
2009-11-06 23:00:00,0.102604882054001,0.422349594843852,0.289895291296349,0.814849768194202
2009-11-07 11:00:00,0.101853487209087,0.418041551573056,0.289879815664855,0.809774854446998
2009-11-07 23:00:00,0.102093931747096,0.420957670891936,0.297160553778032,0.820212156417064
2009-11-08 11:00:00,0.100403946640147,0.410249769858628,0.287906721003652,0.798560437502427
2009-11-08 23:00:00,0.099711107017477,0.406675580361858,0.287039698354585,0.79342638573392
2009-11-09 11:00:00,0.0989381084477581,0.402357036238883,0.28628432113694,0.787579465823581
2009-11-09 23:00:00,0.0984288605426463,0.399863971499727,0.287298560071384,0.785591392113757
2009-11-10 11:00:00,0.0975541845210907,0.395086698227213,0.285550048569485,0.778190931317789
2009-11-10 23:00:00,0.0966997023601715,0.390295187729317,0.283221037815238,0.770215927904726
2009-11-11 11:00:00,0.0959666490208565,0.386271807296587,0.282577596046467,0.764816052363911
2009-11-11 23:00:00,0.095268327520064,0.382533591890377,0.281607785102781,0.759409704513222
2009-11-12 11:00:00,0.0944055113883873,0.377811938101047,0.279787036822949,0.752004486312384
2009-11-12 23:00:00,0.0936332154806516,0.373872689186356,0.278814838394661,0.746320743061668
2009-11-13 11:00:00,0.0928514670839855,0.369543964234946,0.277216256489427,0.739611687808359
2009-11-13 23:00:00,0.0922066061768933,0.366057667072683,0.27651623557984,0.734780508829416
2009-11-14 11:00:00,0.091602303413312,0.362754051750749,0.276789237827484,0.731145592991545
2009-11-14 23:00:00,0.0907002007239855,0.357621388806265,0.273009638507108,0.721331228037359
2009-11-15 11:00:00,0.0899836846039111,0.353656657160312,0.271962340284653,0.715602682048876
2009-11-15 23:00:00,0.0893550748378116,0.350240230521422,0.27096585983086,0.710561165190094
2009-11-16 11:00:00,0.0885838092993726,0.345924902660661,0.268976763351358,0.703485475311391
2009-11-16 23:00:00,0.0879987377631715,0.342713870313026,0.268428888013638,0.699141496089836
2009-11-17 11:00:00,0.087280397920729,0.338687583180827,0.266836691855446,0.692804672957003
2009-11-17 23:00:00,0.0867430710531153,0.335884717684957,0.266365919717755,0.688993708455828
2009-11-18 11:00:00,0.0860336058963992,0.331822151760087,0.264302970152483,0.682158727808968
2009-11-18 23:00:00,0.0853255570979123,0.32782746671742,0.262488252042623,0.675641275857955
2009-11-19 11:00:00,0.0846352145987398,0.323871595517814,0.260488381194411,0.668995191310965
2009-11-19 23:00:00,0.0840447399744919,0.320513567511789,0.259567371503116,0.664125678989397
2009-11-20 11:00:00,0.083428542615395,0.317120468170713,0.258796322370761,0.659345333156869
2009-11-20 23:00:00,0.0828757851027684,0.314104108914043,0.257703215712468,0.654683109729279
2009-11-21 11:00:00,0.0822560254611586,0.310596360980165,0.256236884442931,0.649089270884254
2009-11-21 23:00:00,0.0818499733700534,0.308559971317782,0.256530585179422,0.646940529867258
2009-11-22 11:00:00,0.0811831957379092,0.304887870285521,0.254599826686492,0.640670892709922
2009-11-22 23:00:00,0.0806835705864859,0.302162860662323,0.254122077724867,0.636968508973675
2009-11-23 11:00:00,0.0800359309257628,0.298523087615099,0.252116336139314,0.630675354680176
2009-11-23 23:00:00,0.0793837613851184,0.294951941571281,0.250440390903428,0.624776093859827
2009-11-24 11:00:00,0.0787363288279628,0.291376389902199,0.24849992529489,0.618612644025052
2009-11-24 23:00:00,0.078153609892977,0.288097132761636,0.247005890353847,0.613256633008461
2009-11-25 11:00:00,0.0775156953403413,0.284590601546885,0.245042612550402,0.607148909437629
2009-11-25 23:00:00,0.0769481733069619,0.281412470607057,0.243539004081177,0.601899647995196
2009-11-26 11:00:00,0.0763311932568166,0.278025171783082,0.241641867252507,0.595998232292406
2009-11-26 23:00:00,0.0757971328229592,0.275016545243856,0.240322305561499,0.591135983628315
2009-11-27 11:00:00,0.0752062185570065,0.271762754398435,0.238801167303825,0.585770140259266
2009-11-27 23:00:00,0.0747468647424112,0.269280284479328,0.237677670915845,0.581704820137584
2009-11-28 11:00:00,0.0742989349997383,0.266787373403275,0.237212410234754,0.578298718637767
2009-11-28 23:00:00,0.0745718103382704,0.268795311702862,0.243460812257387,0.586827934298519
2009-11-29 11:00:00,0.0733502937051923,0.26167853777055,0.234863155292922,0.569891986768664
2009-11-29 23:00:00,0.0728005110186039,0.258769488406798,0.233496376133167,0.565066375558569
2009-11-30 11:00:00,0.0723237702227776,0.256130322836333,0.232281214397674,0.560735307456784
2009-11-30 23:00:00,0.0719169856499107,0.254061079593861,0.231830828534265,0.557808893778037
2009-12-01 11:00:00,0.0714866113739132,0.25170932467534,0.231355887936754,0.554551823986007
2009-12-01 23:00:00,0.0710972151492936,0.249650471158895,0.230609233858244,0.551356920166432
2009-12-02 11:00:00,0.0706050813280751,0.246986533530672,0.229169186565502,0.54676080142425
2009-12-02 23:00:00,0.0701891870220339,0.24466019794856,0.228345123149937,0.54319450812053
2009-12-03 11:00:00,0.0696783937016849,0.241873687398606,0.226634586889728,0.538186667990019
2009-12-03 23:00:00,0.0692573644596578,0.239497299487178,0.225610818833012,0.534365482779848
2009-12-04 11:00:00,0.0688054586127554,0.237040107374776,0.224317615716503,0.530163181704035
2009-12-04 23:00:00,0.0684392436178257,0.23497933685919,0.223691646665517,0.527110227142533
2009-12-05 11:00:00,0.0680576584490705,0.232852057621765,0.22315642397331,0.524066140044146
2009-12-05 23:00:00,0.0677223017874373,0.231039262316365,0.222438763841058,0.52120032794486
2009-12-06 11:00:00,0.0674696767612664,0.229627873902266,0.223245325895252,0.520342876558785
2009-12-06 23:00:00,0.067025435457358,0.227176079802992,0.221210456597381,0.515411971857731
2009-12-07 11:00:00,0.0665896977309405,0.22476482003204,0.219720665415586,0.511075183178567
2009-12-07 23:00:00,0.0662549595537319,0.222846260110728,0.21910721269598,0.50820843236044
2009-12-08 11:00:00,0.0658376939672107,0.220533780193689,0.2176934203524,0.504064894513299
2009-12-08 23:00:00,0.0654805559902935,0.218482886252847,0.216736201131401,0.500699643374542
2009-12-09 11:00:00,0.0650743028400532,0.216229478666127,0.215333218177245,0.496636999683426
2009-12-09 23:00:00,0.0647529856809807,0.214374647403281,0.214621451661142,0.493749084745404
2009-12-10 11:00:00,0.0644114120882382,0.212462161139196,0.213749854901745,0.490623428129179
2009-12-10 23:00:00,0.0641646289055265,0.211052742414227,0.213522197272243,0.488739568591997
2009-12-11 11:00:00,0.063842640800639,0.209222996447355,0.212689977960433,0.485755615208427
2009-12-11 23:00:00,0.0636117928894948,0.207873244275023,0.212519842392581,0.4840048795571
2009-12-12 11:00:00,0.0633141362449242,0.206154757932687,0.211894724821321,0.481363618998932
2009-12-12 23:00:00,0.0630533392848047,0.204628663486024,0.211261110986298,0.478943113757127
2009-12-13 11:00:00,0.0627422170195341,0.20280864699482,0.210486625122501,0.476037489136854
2009-12-13 23:00:00,0.0624372641902302,0.201012113275558,0.209377898139612,0.4728272756054
2009-12-14 11:00:00,0.062111604446266,0.199145036052084,0.208284619912351,0.4695412604107
2009-12-14 23:00:00,0.0618389679691443,0.197513945876273,0.207567494111012,0.46692040795643
2009-12-15 11:00:00,0.0615549806134914,0.195888924927272,0.206832685204807,0.464276590745571
2009-12-15 23:00:00,0.0613521511196338,0.194678536486947,0.20665613039003,0.462686817996611
2009-12-16 11:00:00,0.0612582144039112,0.194032973844748,0.208008823261682,0.463300011510341
2009-12-16 23:00:00,0.0610212373272999,0.192640975202172,0.207262937573046,0.460925150102518
2009-12-17 11:00:00,0.0607651058698646,0.191123326660965,0.206786255715063,0.458674688245893
2009-12-17 23:00:00,0.0605768160353282,0.189943208375737,0.206548239961248,0.457068264372313
2009-12-18 11:00:00,0.0602946719254463,0.18831960899833,0.205636124736391,0.454250405660168
2009-12-18 23:00:00,0.0598910492043951,0.186001853366605,0.203044994681715,0.448937897252714
2009-12-19 11:00:00,0.0595867525260151,0.1842749851312,0.20173098199856,0.445592719655775
2009-12-19 23:00:00,0.0593495450785245,0.182835958913787,0.201019411845525,0.443204915837836
2009-12-20 11:00:00,0.0591969172813516,0.181882387578432,0.201464785196891,0.442544090056675
2009-12-20 23:00:00,0.0590756401773374,0.181026877974453,0.201927311531964,0.442029829683755
2009-12-21 11:00:00,0.0587738462696088,0.179375911311037,0.200774794965589,0.438924552546234
2009-12-21 23:00:00,0.058476683864951,0.17762435912217,0.199136519845492,0.435237562832613
2009-12-22 11:00:00,0.0582355827132453,0.176240738482102,0.198465981375219,0.432942302570566
2009-12-22 23:00:00,0.0579980736783565,0.174803233209888,0.197520158229271,0.430321465117516
2009-12-23 11:00:00,0.0576923687787162,0.173099339571129,0.195968325042929,0.426760033392774
2009-12-23 23:00:00,0.057429808956566,0.171563831438719,0.194758256231235,0.42375189662652
2009-12-24 11:00:00,0.0571264899882818,0.169937078118154,0.193428965269671,0.420492533376106
2009-12-24 23:00:00,0.0569625374781306,0.168848223424397,0.193114038785733,0.41892479968826
2009-12-25 11:00:00,0.0567054094446612,0.167407184690478,0.192119526815599,0.416232120950739
2009-12-25 23:00:00,0.0564998087972423,0.166170694831666,0.19152589611335,0.414196399742258
2009-12-26 11:00:00,0.056259328693275,0.164840672818025,0.19083929447369,0.411939295984989
2009-12-26 23:00:00,0.0560948193371797,0.163824463753821,0.19055631013964,0.410475593230641
2009-12-27 11:00:00,0.0558341583664202,0.162531214897309,0.190077899386373,0.408443272650102
2009-12-27 23:00:00,0.0556837754819161,0.161515699927613,0.189720361756801,0.406919837166329
