,aed_phytoplankton_micro,aed_phytoplankton_chloro,aed_phytoplankton_diatom,aed_phytoplankton_total
2009-09-16 00:00:00,0.516976124583823,0.167499287146639,0.924696963712435,1.6091723754429
2009-09-16 12:00:00,0.492793565296029,0.160622115231447,0.893909775580105,1.54732545610758
2009-09-17 00:00:00,0.487058298943107,0.158201172069677,0.869283173747568,1.51454264476035
2009-09-17 12:00:00,0.480214272502865,0.155310440369958,0.844693271777925,1.48021798465075
2009-09-18 00:00:00,0.476259600007594,0.153503732419205,0.822404862761516,1.45216819518832
2009-09-18 12:00:00,0.468893015014876,0.150835043635225,0.800670732558801,1.4203987912089
2009-09-19 00:00:00,0.458219636836162,0.147316860677281,0.77649166097353,1.38202815848697
2009-09-19 12:00:00,0.428666940264993,0.138876392734334,0.74386491754915,1.31140825054848
2009-09-20 00:00:00,0.436998195409352,0.140097555573102,0.727292032176227,1.30438778315868
2009-09-20 12:00:00,0.420341716212761,0.135276687201924,0.705983935435893,1.26160233885058
2009-09-21 00:00:00,0.410500735509317,0.132204296819054,0.686485301180482,1.22919033350885
2009-09-21 12:00:00,0.400004643661321,0.128806223835391,0.668085626934118,1.19689649443083
2009-09-22 00:00:00,0.399145506426944,0.127864748082092,0.651867796034772,1.17887805054381
2009-09-22 12:00:00,0.382390791189842,0.123124044796774,0.632787368324448,1.13830220431106
2009-09-23 00:00:00,0.361904947468319,0.117239191016805,0.612832842974648,1.09197698145977
2009-09-23 12:00:00,0.352737096242992,0.114251564089315,0.600324149726441,1.06731281005875
2009-09-24 00:00:00,0.34501813157286,0.111639496508173,0.585220290986141,1.04187791906717
2009-09-24 12:00:00,0.345473298911867,0.111102947531302,0.576743310804346,1.03331955724751
2009-09-25 00:00:00,0.345651112962561,0.110440017279231,0.565436444290106,1.0215275745319
2009-09-25 12:00:00,0.326058346008346,0.105008613333833,0.54559263627633,0.976659595618509
2009-09-26 00:00:00,0.316579832574057,0.102000369078365,0.532661444617733,0.951241646270154
2009-09-26 12:00:00,0.30802624959646,0.0992181087920996,0.522277330513308,0.929521688901868
2009-09-27 00:00:00,0.304112014100768,0.0976852520631697,0.512989442274068,0.914786708438006
2009-09-27 12:00:00,0.290553085156794,0.0934949198249366,0.498880567813933,0.882928572795663
2009-09-28 00:00:00,0.284123426555443,0.0913340492419874,0.490683584708255,0.866141060505686
2009-09-28 12:00:00,0.277227974738477,0.0889990955480656,0.483918802580275,0.850145872866818
2009-09-29 00:00:00,0.270406157965786,0.0865979568995162,0.478379955858819,0.835384070724122
2009-09-29 12:00:00,0.263446717799702,0.08414357547765,0.472725256704345,0.820315549981697
2009-09-30 00:00:00,0.259962748489413,0.0827780830305994,0.475599437589871,0.818340269109883
2009-09-30 12:00:00,0.257486667880324,0.0816369706007455,0.486076169923363,0.825199808404432
2009-10-01 00:00:00,0.254512273501851,0.0804781815495282,0.48889390364835,0.823884358699729
2009-10-01 12:00:00,0.249517396895627,0.0786980084722036,0.483737423287496,0.811952828655327
2009-10-02 00:00:00,0.243861738750621,0.0766473350352626,0.476943622542946,0.79745269632883
2009-10-02 12:00:00,0.239996812197203,0.0751646183471307,0.476497019080968,0.791658449625301
2009-10-03 00:00:00,0.236890510560183,0.0739607024996176,0.476568995410495,0.787420208470296
2009-10-03 12:00:00,0.233345652100811,0.072631515578362,0.47479926517043,0.780776432849603
2009-10-04 00:00:00,0.229599859657224,0.0711814244901616,0.472802480087011,0.773583764234396
2009-10-04 12:00:00,0.226381127742422,0.0699565553203191,0.471414049741423,0.767751732804165
2009-10-05 00:00:00,0.223839543754213,0.0689277318277867,0.473681085291514,0.766448360873515
2009-10-05 12:00:00,0.221301123742857,0.067857727469801,0.478634264858954,0.767793116071612
2009-10-06 00:00:00,0.219250421404224,0.0670137323695651,0.48080634091386,0.767070494687648
2009-10-06 12:00:00,0.213856192161572,0.0651176803609757,0.465820715659488,0.744794588182035
2009-10-07 00:00:00,0.209772466661478,0.061299266551363,0.399707976388134,0.670779709600975
2009-10-07 12:00:00,0.208700914225294,0.0605771331911062,0.400312943670745,0.669590991087146
2009-10-08 00:00:00,0.206149267089627,0.0596566289918476,0.396982868239667,0.662788764321142
2009-10-08 12:00:00,0.203195819983568,0.05860755239104,0.392522044245049,0.654325416619658
2009-10-09 00:00:00,0.200560303691375,0.0576426015331628,0.389629931220279,0.647832836444816
2009-10-09 12:00:00,0.197725415383436,0.0566361404534937,0.38525617071045,0.63961772654738
2009-10-10 00:00:00,0.195521625252395,0.0557901582791176,0.384329167540186,0.635640951071699
2009-10-10 12:00:00,0.193064949828745,0.0548895177684135,0.381584893918284,0.629539361515442
2009-10-11 00:00:00,0.191334804289837,0.0541935530444843,0.382408564863002,0.627936922197324
2009-10-11 12:00:00,0.189158637464837,0.0533800956184831,0.380476643947427,0.623015377030747
2009-10-12 00:00:00,0.187271575509723,0.0526611521812778,0.379395353762362,0.619328081453363
2009-10-12 12:00:00,0.184927349210932,0.0518132494008136,0.375635990631791,0.612376589243536
2009-10-13 00:00:00,0.182722487405611,0.0509998979547734,0.372981709182546,0.606704094542931
2009-10-13 12:00:00,0.180790181521768,0.0502720399613703,0.371488637552738,0.602550859035877
2009-10-14 00:00:00,0.179245328680129,0.0496522649840917,0.371907247192598,0.600804840856819
2009-10-14 12:00:00,0.17718914810462,0.0488969909539716,0.368899043054516,0.594985182113107
2009-10-15 00:00:00,0.175191207765241,0.0481551130902652,0.366448909749538,0.589795230605045
2009-10-15 12:00:00,0.173138422710695,0.0474089462519085,0.36292562853195,0.583472997494554
2009-10-16 00:00:00,0.171363393814262,0.0467326198589879,0.361403848186064,0.579499861859314
2009-10-16 12:00:00,0.169641845787135,0.0460814984592531,0.359605891921814,0.575329236168202
2009-10-17 00:00:00,0.168151132478669,0.04550007497225,0.358907171790708,0.572558379241627
2009-10-17 12:00:00,0.166922024496295,0.04497801606435,0.360668443198287,0.572568483758933
2009-10-18 00:00:00,0.164990042401515,0.0442942809009899,0.356169425459069,0.565453748761574
2009-10-18 12:00:00,0.163449412854563,0.0437077720301026,0.354882162132693,0.562039347017358
2009-10-19 00:00:00,0.162112436021527,0.0431864968949428,0.35469621116741,0.55999514408388
2009-10-19 12:00:00,0.160581876616492,0.0426094523237694,0.353206909783771,0.556398238724033
2009-10-20 00:00:00,0.159418732117496,0.0421396494369549,0.353592872764481,0.555151254318932
2009-10-20 12:00:00,0.157679172592009,0.041514374069356,0.350193521699798,0.549387068361163
2009-10-21 00:00:00,0.156103623538085,0.0409306694979772,0.348030404203861,0.545064697239922
2009-10-21 12:00:00,0.154614219259252,0.0403673048262532,0.347046722269608,0.542028246355113
2009-10-22 00:00:00,0.153465190129585,0.0399157450260738,0.34696026538493,0.540341200540589
2009-10-22 12:00:00,0.151503607159293,0.0392509740517657,0.341868522987226,0.532623104198285
2009-10-23 00:00:00,0.149985612125568,0.0386983151297625,0.339505469073178,0.528189396328508
2009-10-23 12:00:00,0.148328420584105,0.0381169919781634,0.336142246153765,0.522587658716033
2009-10-24 00:00:00,0.146877720957995,0.0375873203892955,0.33393628396346,0.51840132531075
2009-10-24 12:00:00,0.14573829721589,0.0371418069668787,0.334395642537294,0.517275746720063
2009-10-25 00:00:00,0.14453236886226,0.0366985678572958,0.332675308290008,0.513906245009563
2009-10-25 12:00:00,0.14332221599583,0.0362396725268562,0.332092051837477,0.511653940360163
2009-10-26 00:00:00,0.142215476751908,0.0358216576106021,0.331201733751045,0.509238868113555
2009-10-26 12:00:00,0.14063820169431,0.0352833027960709,0.327216945435198,0.503138449925579
2009-10-27 00:00:00,0.139228686139022,0.034788654592239,0.324773781980767,0.498791122712028
2009-10-27 12:00:00,0.13854302520457,0.034486605992024,0.327543820206585,0.500573451403179
2009-10-28 00:00:00,0.13706468619341,0.0339843342310541,0.323460968811694,0.494509989236158
2009-10-28 12:00:00,0.135642193983722,0.033497797975063,0.320307548413346,0.489447540372132
2009-10-29 00:00:00,0.134432499051563,0.0330623770432798,0.318555926396945,0.486050802491788
2009-10-29 12:00:00,0.133066535555292,0.0326004900817072,0.315848838310889,0.481515863947888
2009-10-30 00:00:00,0.131757763919791,0.032155549045164,0.313527834149426,0.477441147114381
2009-10-30 12:00:00,0.130313181701408,0.0316970981559758,0.310245574226445,0.472255854083829
2009-10-31 00:00:00,0.129060113295308,0.0313023666814495,0.308931225635535,0.469293705612293
2009-10-31 12:00:00,0.127737112215313,0.0308662925873113,0.306154754884409,0.464758159687033
2009-11-01 00:00:00,0.126707103173195,0.0304891002918517,0.305120417489115,0.462316620954162
2009-11-01 11:00:00,0.125514055239322,0.0300922268587506,0.30317380001833,0.458780082116402
2009-11-01 23:00:00,0.124468256930304,0.03,0.301926910805948,0.456395167736253
2009-11-02 11:00:00,0.123471378078722,0.03,0.301502509033661,0.454973887112382
2009-11-02 23:00:00,0.12255680161834,0.03,0.300509551771843,0.453066353390184
2009-11-03 11:00:00,0.121717940343804,0.0300114728885947,0.301109948443026,0.452839361675424
2009-11-03 23:00:00,0.120615699265225,0.03,0.297864875964937,0.448480575230162
2009-11-04 11:00:00,0.119626094769587,0.03,0.296151068830352,0.44577716359994
2009-11-04 23:00:00,0.118663289265558,0.03,0.294995517552713,0.443658806818271
2009-11-05 11:00:00,0.118012779407146,0.0300456247473376,0.296203323865482,0.444261728019965
2009-11-05 23:00:00,0.117055138600689,0.03,0.294036385093879,0.441091523694568
2009-11-06 11:00:00,0.116031174114289,0.03,0.292271029033315,0.438302203147604
2009-11-06 23:00:00,0.115277416868421,0.03,0.291978082075394,0.437255498943815
2009-11-07 11:00:00,0.114874626486342,0.0300929740779801,0.295147454550633,0.440115055114955
2009-11-07 23:00:00,0.114726144707402,0.0300485517252608,0.299380082478207,0.44415477891087
2009-11-08 11:00:00,0.112905965321817,0.0300059406800287,0.290684662947004,0.43359656894885
2009-11-08 23:00:00,0.112149647388711,0.03,0.289922756821601,0.432072404210311
2009-11-09 11:00:00,0.111219749322694,0.03000057095291,0.288252937094309,0.429473257369914
2009-11-09 23:00:00,0.110620131145256,0.03,0.289200546214594,0.42982067735985
2009-11-10 11:00:00,0.109522165127851,0.03,0.286485644433064,0.426007809560916
2009-11-10 23:00:00,0.108749184861233,0.03,0.285557053692645,0.424306238553878
2009-11-11 11:00:00,0.107845797390276,0.03,0.284584962772718,0.422430760162995
2009-11-11 23:00:00,0.107071878888361,0.03,0.283657711241998,0.420729590130359
2009-11-12 11:00:00,0.106115058732531,0.03,0.281836250860937,0.417951309593468
2009-11-12 23:00:00,0.105402066188713,0.03,0.2813582353792,0.416760301567913
2009-11-13 11:00:00,0.104529858840997,0.03,0.279747049310463,0.41427690815146
2009-11-13 23:00:00,0.103809449025631,0.03,0.279027506589845,0.412836955615476
2009-11-14 11:00:00,0.103123666099366,0.0300052627060957,0.279129485540168,0.41225841434563
2009-11-14 23:00:00,0.102126307456817,0.03,0.27548901883767,0.407615326294488
2009-11-15 11:00:00,0.101441113277061,0.0300183091897159,0.275546564352267,0.407005986819045
2009-11-15 23:00:00,0.100625929582033,0.03,0.273445262399732,0.404071191981766
2009-11-16 11:00:00,0.09976439599961,0.03,0.271444692028857,0.401209088028467
2009-11-16 23:00:00,0.0991105392584183,0.03,0.270880057427702,0.399990596686121
2009-11-17 11:00:00,0.09832239475917,0.0300018493691143,0.269470406075949,0.397794650204234
2009-11-17 23:00:00,0.0977078293303782,0.03,0.268803690692318,0.396511520022697
2009-11-18 11:00:00,0.0969151603136663,0.03,0.266731937358966,0.393647097672633
2009-11-18 23:00:00,0.0961236456050849,0.03,0.264908007050852,0.391031652655937
2009-11-19 11:00:00,0.0953521099116422,0.03,0.262898413647974,0.388250523559616
2009-11-19 23:00:00,0.0946922233961778,0.03,0.261973267776946,0.386665491173124
2009-11-20 11:00:00,0.0940028715646342,0.03,0.261188402985943,0.385191274550578
2009-11-20 23:00:00,0.0933840090318751,0.03,0.260086566119059,0.383470575150934
2009-11-21 11:00:00,0.0927006757662439,0.0300005801960512,0.258739979465212,0.381441235427507
2009-11-21 23:00:00,0.0922368085342332,0.03,0.258902728840821,0.381139537375054
2009-11-22 11:00:00,0.0914905770696484,0.03,0.256963026064723,0.378453603134371
2009-11-22 23:00:00,0.090930361264669,0.03,0.256469459228455,0.377399820493124
2009-11-23 11:00:00,0.090207542052253,0.03,0.254460446767904,0.374667988820157
2009-11-23 23:00:00,0.0894757371793148,0.03,0.252769812547515,0.37224554972683
2009-11-24 11:00:00,0.0887506206098683,0.03,0.250816725001714,0.369567345611582
2009-11-24 23:00:00,0.0880990725318754,0.03,0.249321949629351,0.367421022161227
2009-11-25 11:00:00,0.087384108033827,0.03,0.247338082679483,0.36472219071331
2009-11-25 23:00:00,0.0867487850824367,0.03,0.245832058381913,0.36258084346435
2009-11-26 11:00:00,0.0860574652604636,0.03,0.243923358393479,0.359980823653943
2009-11-26 23:00:00,0.0854591283731589,0.03,0.242594754520303,0.358053882893462
2009-11-27 11:00:00,0.084793531764253,0.03,0.241019789322841,0.355813321087094
2009-11-27 23:00:00,0.0842812073964229,0.03,0.239924346218674,0.354205553615097
2009-11-28 11:00:00,0.0837765799502392,0.03,0.239429215374592,0.353205795324832
2009-11-28 23:00:00,0.0840573213184957,0.0301063635669576,0.245483884872867,0.35964756975832
2009-11-29 11:00:00,0.0826971231276186,0.03,0.237035653040258,0.349732776167877
2009-11-29 23:00:00,0.0820989832879598,0.03,0.235712792399262,0.347811775687222
2009-11-30 11:00:00,0.0815641733039285,0.03,0.234484741434762,0.34604891473869
2009-11-30 23:00:00,0.0811075442531279,0.03,0.234028595842835,0.345136140095963
2009-12-01 11:00:00,0.0806260790881026,0.0300035115017935,0.233553566840827,0.344183157430723
2009-12-01 23:00:00,0.080187950568842,0.03,0.232799575697509,0.342987526266351
2009-12-02 11:00:00,0.0796355390782365,0.03,0.231347773330019,0.340983312408256
2009-12-02 23:00:00,0.0791687440770539,0.03,0.230515739634509,0.339684483711563
2009-12-03 11:00:00,0.0785953076704429,0.03,0.228792796507755,0.337388104178198
2009-12-03 23:00:00,0.0781227131759822,0.03,0.227760735070477,0.335883448246459
2009-12-04 11:00:00,0.0776151967050143,0.03,0.226456456675173,0.334071653380187
2009-12-04 23:00:00,0.0772039022167104,0.03,0.225822851894879,0.333026754111589
2009-12-05 11:00:00,0.0767746116876834,0.0300013852410548,0.225273563591646,0.332049560520385
2009-12-05 23:00:00,0.0763986627224398,0.03,0.224556899169105,0.330955561891545
2009-12-06 11:00:00,0.0761134679426585,0.030047792565242,0.225347957580453,0.331509218088353
2009-12-06 23:00:00,0.0756035139786957,0.03,0.223161452249492,0.328764966228188
2009-12-07 11:00:00,0.0751140803682472,0.03,0.221661313176997,0.326775393545244
2009-12-07 23:00:00,0.0747380166980576,0.03,0.221041009432797,0.325779026130854
2009-12-08 11:00:00,0.0742692567695277,0.03,0.21961705028681,0.323886307056337
2009-12-08 23:00:00,0.0738681063612835,0.03,0.218652583299927,0.322520689661211
2009-12-09 11:00:00,0.073411613242691,0.03,0.217238924396421,0.320650537639112
2009-12-09 23:00:00,0.0730505646913525,0.03,0.216520997945594,0.319571562636947
2009-12-10 11:00:00,0.0726664057342223,0.03,0.215638359244691,0.318304764978913
2009-12-10 23:00:00,0.0723889655347654,0.03,0.215407499254778,0.317796464789543
2009-12-11 11:00:00,0.0720267620043878,0.03,0.214564644568887,0.316591406573274
2009-12-11 23:00:00,0.0717671340005227,0.03,0.214390358753582,0.316157492754104
2009-12-12 11:00:00,0.071420210129698,0.03,0.213590541414489,0.315010751544187
2009-12-12 23:00:00,0.0711380969648973,0.03,0.213106594278555,0.314244691243452
2009-12-13 11:00:00,0.0707500181281129,0.0300000003118156,0.211788513077528,0.312538531517457
2009-12-13 23:00:00,0.0704427267730528,0.03,0.211163323570079,0.311606050343131
2009-12-14 11:00:00,0.0700765558655925,0.03,0.21006156734314,0.310138123208732
2009-12-14 23:00:00,0.0697700315780579,0.03,0.209338209214143,0.309108240792201
2009-12-15 11:00:00,0.069451305050216,0.03,0.20860047095341,0.308051776003626
2009-12-15 23:00:00,0.0692214699570386,0.03,0.208402107529465,0.307623577486504
2009-12-16 11:00:00,0.0690773331044883,0.0300504946248249,0.209404707352599,0.308532535081912
2009-12-16 23:00:00,0.0687961179568208,0.03,0.20847599899029,0.307272116947111
2009-12-17 11:00:00,0.0685403179245543,0.030005635250948,0.208329864385616,0.306875817561119
2009-12-17 23:00:00,0.0683375730681135,0.03,0.20816952956947,0.306507102637584
2009-12-18 11:00:00,0.0680134644193818,0.03,0.207179059432563,0.305192523851945
2009-12-18 23:00:00,0.0675461282090622,0.03,0.204431172905145,0.301977301114208
2009-12-19 11:00:00,0.0672181492851267,0.03,0.203246874738538,0.300465024023665
2009-12-19 23:00:00,0.0669500868419984,0.03,0.202527166213864,0.299477253055863
2009-12-20 11:00:00,0.0666104123184188,0.03,0.201175487992917,0.297785900311336
2009-12-20 23:00:00,0.0665498040497968,0.03,0.20245028271166,0.299000086761457
2009-12-21 11:00:00,0.0662483976190447,0.0300001153255085,0.201647948096824,0.297896461041378
2009-12-21 23:00:00,0.0660031721262451,0.03,0.200991548023596,0.296994720149841
2009-12-22 11:00:00,0.0657150037395335,0.0300000201671851,0.200158967979232,0.295873991885951
2009-12-22 23:00:00,0.0654108679876212,0.03,0.198797314863851,0.294208182851472
2009-12-23 11:00:00,0.065070039762115,0.03,0.197277505475744,0.292347545237859
2009-12-23 23:00:00,0.0647820938091929,0.03,0.196141032582283,0.290923126391476
2009-12-24 11:00:00,0.064402563644778,0.03,0.19470948041869,0.289112044063468
2009-12-24 23:00:00,0.0642520894656533,0.03,0.194447613727132,0.288699703192786
2009-12-25 11:00:00,0.0639672431103055,0.03,0.193487686785897,0.287454929896202
2009-12-25 23:00:00,0.0637350094502252,0.03,0.192885361885087,0.286620371335312
2009-12-26 11:00:00,0.0634597598206779,0.03,0.192144332113415,0.285604091934093
2009-12-26 23:00:00,0.0632875907739633,0.03,0.191978262781139,0.285265853555102
2009-12-27 11:00:00,0.0630225796818278,0.0300077942278049,0.191718052859965,0.284748426769597
2009-12-27 23:00:00,0.0628170923362418,0.03,0.191062674567895,0.283879766904137
