,aed_phytoplankton_micro,aed_phytoplankton_chloro,aed_phytoplankton_diatom,aed_phytoplankton_total
2009-09-16 00:00:00,3.2103781541616,0.138745948482854,0.832608158917411,4.18173226156187
2009-09-16 12:00:00,3.05431642336432,0.133259052788066,0.804909672531377,3.99248514868376
2009-09-17 00:00:00,3.05740112700626,0.131403661601965,0.78308608055237,3.97189086916059
2009-09-17 12:00:00,3.03833163418726,0.12890626403073,0.76100704899836,3.92824494721635
2009-09-18 00:00:00,3.03848750519235,0.12652792237065,0.737813493811662,3.90282892137467
2009-09-18 12:00:00,3.04383062838561,0.125531793603757,0.721612570245463,3.89097499223483
2009-09-19 00:00:00,2.9657254471533,0.122030312774894,0.69928653688647,3.78704229681466
2009-09-19 12:00:00,2.82173483832275,0.11695100622877,0.674205741083444,3.61289158563496
2009-09-20 00:00:00,2.93280302842891,0.117540400419538,0.658747579695513,3.70909100854396
2009-09-20 12:00:00,2.79192897343376,0.113129154171514,0.638801595171547,3.54385972277682
2009-09-21 00:00:00,2.7615181799984,0.111065867690532,0.621730375765881,3.49431442345481
2009-09-21 12:00:00,2.67091465708331,0.107602921233985,0.603237523342256,3.38175510165955
2009-09-22 00:00:00,2.73740125867604,0.107400480423856,0.588953559680307,3.43375529878021
2009-09-22 12:00:00,2.59346065764311,0.103274867195349,0.57197179332094,3.2687073181594
2009-09-23 00:00:00,2.54585636937336,0.10099757924143,0.558630991590117,3.20548494020491
2009-09-23 12:00:00,2.43820198121619,0.0973264203675673,0.544462430795083,3.07999083237884
2009-09-24 00:00:00,2.40050648848943,0.0952114691789177,0.530449207293298,3.02616716496165
2009-09-24 12:00:00,2.41759846485577,0.094327590564311,0.521273521888978,3.03319957730906
2009-09-25 00:00:00,2.4309540953205,0.0933243492384877,0.508531148268256,3.03280959282724
2009-09-25 12:00:00,2.28856578883381,0.0891571213393395,0.493332547404793,2.87105545757795
2009-09-26 00:00:00,2.15241975144857,0.084907028743507,0.47641856705313,2.71374534724521
2009-09-26 12:00:00,2.09632388285466,0.0825964248588975,0.46678985923024,2.6457101669438
2009-09-27 00:00:00,2.08808401863128,0.0813596646433617,0.458666059549964,2.6281097428246
2009-09-27 12:00:00,2.00060798129044,0.0783552819834115,0.448742200999713,2.52770546427357
2009-09-28 00:00:00,1.95740434375417,0.0765405028454369,0.441425264562855,2.47537011116246
2009-09-28 12:00:00,1.89619412922425,0.0744439784797167,0.43397481763946,2.40461292534343
2009-09-29 00:00:00,1.83927531722322,0.072539685164501,0.42904846221733,2.34086346460505
2009-09-29 12:00:00,1.79977516889516,0.0709364214257885,0.426970940846079,2.29768253116703
2009-09-30 00:00:00,1.78348901536187,0.0697746870718499,0.429487740841821,2.28275144327554
2009-09-30 12:00:00,1.76752304804933,0.0686162128544257,0.434370161369306,2.27050942227306
2009-10-01 00:00:00,1.76578242742581,0.0677919725617296,0.441972692441586,2.27554709242913
2009-10-01 12:00:00,1.72559878353086,0.0663249773894647,0.437065373752419,2.22898913467274
2009-10-02 00:00:00,1.52585840409507,0.0635362027179442,0.408041134844276,1.99743574165729
2009-10-02 12:00:00,1.3814396665382,0.0619406790146343,0.388410645078136,1.83179099063097
2009-10-03 00:00:00,1.36671988247965,0.0609302617597573,0.387012624364977,1.81466276860439
2009-10-03 12:00:00,1.345391087459,0.0598505307213291,0.384067536171795,1.78930915435213
2009-10-04 00:00:00,1.33178806774224,0.058886315157347,0.383422943025793,1.77409732592538
2009-10-04 12:00:00,1.31538782346018,0.0578800197680539,0.38133641349267,1.7546042567209
2009-10-05 00:00:00,1.30486731272575,0.0570128159276096,0.381919132579088,1.74379926123245
2009-10-05 12:00:00,1.2963001215608,0.0561711403628286,0.385952075559198,1.73842333748282
2009-10-06 00:00:00,1.28921609381791,0.0554454773175847,0.38725006257104,1.73191163370654
2009-10-06 12:00:00,1.25320766434237,0.0541853538356512,0.374453459704901,1.68184647788292
2009-10-07 00:00:00,1.14495273758191,0.0534789922656088,0.356496384048314,1.55492811389584
2009-10-07 12:00:00,1.13355243424598,0.0527635697691739,0.357771874154571,1.54408787816972
2009-10-08 00:00:00,1.12171919342654,0.0519384116568879,0.354802126633322,1.52845973171675
2009-10-08 12:00:00,1.10652773358192,0.0510161685200932,0.35081167817352,1.50835558027554
2009-10-09 00:00:00,1.09349809963096,0.050163615277705,0.348217076492488,1.49187879140115
2009-10-09 12:00:00,1.07885191837205,0.0492792628361235,0.344301144837583,1.47243232604576
2009-10-10 00:00:00,1.06909341262902,0.0485189929951361,0.343466719109696,1.46107912473386
2009-10-10 12:00:00,1.05711919392069,0.0477190456556792,0.34100602789334,1.44584426746971
2009-10-11 00:00:00,1.05095154423872,0.04707308692572,0.341748852515329,1.43977348367977
2009-10-11 12:00:00,1.0408978518878,0.0463448519051174,0.340082752895072,1.42732545668799
2009-10-12 00:00:00,1.03281921245943,0.0456909737821932,0.339113240408923,1.41762342665054
2009-10-12 12:00:00,1.02062301549371,0.0449466693841983,0.33574707647614,1.40131676135405
2009-10-13 00:00:00,1.00966871698631,0.0442269021293034,0.333369774174422,1.38726539329004
2009-10-13 12:00:00,1.00085665152069,0.0435696975788684,0.332027295655066,1.37645364475463
2009-10-14 00:00:00,0.99500638989752,0.0429952485178601,0.33239594433659,1.37039758275197
2009-10-14 12:00:00,0.984534585071567,0.0423289069703943,0.329701421405944,1.35656491344791
2009-10-15 00:00:00,0.974570313942036,0.0416724755366135,0.327507527310367,1.34375031678902
2009-10-15 12:00:00,0.963717738788762,0.0410196250365447,0.324353098193483,1.32909046201879
2009-10-16 00:00:00,0.955339447858646,0.0404142916295349,0.322989078677812,1.31874281816599
2009-10-16 12:00:00,0.947045442463729,0.039831994324181,0.321374054334701,1.30825149112261
2009-10-17 00:00:00,0.940654427693977,0.0392994604170948,0.320733260692575,1.30068714880365
2009-10-17 12:00:00,0.93678281893817,0.0388142909921062,0.322387376220169,1.29798448615045
2009-10-18 00:00:00,0.926130050040718,0.0382149080074019,0.318420618436955,1.28276557648507
2009-10-18 12:00:00,0.918980814342365,0.0376851634720603,0.317260470176903,1.27392644799133
2009-10-19 00:00:00,0.913747499144409,0.0371982062018009,0.31709385840608,1.26803956375229
2009-10-19 12:00:00,0.906490527590602,0.0366794158120796,0.315755248444717,1.2589251918474
2009-10-20 00:00:00,0.902272984222932,0.0362368591844874,0.316114808022282,1.2546246514297
2009-10-20 12:00:00,0.892828803379617,0.0356939145986021,0.31306772503103,1.24159044300925
2009-10-21 00:00:00,0.884474165762775,0.0351680377286883,0.31100022962552,1.23064243311698
2009-10-21 12:00:00,0.876750113424605,0.0346616453768084,0.309802501481317,1.22121426028273
2009-10-22 00:00:00,0.872247216782666,0.0342439401012178,0.309520382694421,1.2160115395783
2009-10-22 12:00:00,0.861729827490257,0.0336938296109929,0.305643848199181,1.20106750530043
2009-10-23 00:00:00,0.853818987212686,0.0332097541211402,0.303528117887286,1.19055685922111
2009-10-23 12:00:00,0.844764696180919,0.0327080017810972,0.300517981085398,1.17799067904741
2009-10-24 00:00:00,0.837207953581041,0.0322440135379055,0.298542837804739,1.16799480492369
2009-10-24 12:00:00,0.832545754474292,0.0318415620105447,0.298942738945656,1.16333005543049
2009-10-25 00:00:00,0.826838976808982,0.0314394255360593,0.297338509534409,1.15561691187945
2009-10-25 12:00:00,0.821753191490159,0.0310374715785387,0.297208405807348,1.14999906887605
2009-10-26 00:00:00,0.818553114454273,0.0306929003428818,0.297726976538065,1.14697299133522
2009-10-26 12:00:00,0.807090180195577,0.0301886046947742,0.292238654354529,1.12951743924488
2009-10-27 00:00:00,0.79953858290849,0.03,0.290036590472451,1.11957517338094
2009-10-27 12:00:00,0.799779809355588,0.0300541150586173,0.293949845810961,1.12378377022517
2009-10-28 00:00:00,0.790896846361329,0.03,0.289792019889041,1.11068886625037
2009-10-28 12:00:00,0.782798684184898,0.03,0.28681434712009,1.09961303130499
2009-10-29 00:00:00,0.776605862900939,0.03,0.285322214514224,1.09192807741516
2009-10-29 12:00:00,0.768802088908288,0.03,0.282755233991538,1.08155732289983
2009-10-30 00:00:00,0.760556059324617,0.03,0.280180039673125,1.07073609899774
2009-10-30 12:00:00,0.752817188889128,0.03,0.277375331690054,1.06019252057918
2009-10-31 00:00:00,0.747852767705861,0.03,0.276632823884408,1.05448559159027
2009-10-31 12:00:00,0.740563656874387,0.03,0.274143721634328,1.04470737850872
2009-11-01 00:00:00,0.735609864835124,0.03,0.27321563836822,1.03882550320334
2009-11-01 11:00:00,0.729310734910728,0.03,0.271468578921215,1.03077931383194
2009-11-01 23:00:00,0.724251833351811,0.03,0.270355863805406,1.02460769715722
2009-11-02 11:00:00,0.719592938365882,0.03,0.269968867105089,1.01956180547097
2009-11-02 23:00:00,0.715555758871262,0.03,0.269081284790731,1.01463704366199
2009-11-03 11:00:00,0.712175663276826,0.0300016117239741,0.269612775571495,1.0117900505723
2009-11-03 23:00:00,0.706002104349896,0.03,0.266708876553164,1.00271098090306
2009-11-04 11:00:00,0.700873608990517,0.03,0.265171962840413,0.996045571830931
2009-11-04 23:00:00,0.696082442748741,0.03,0.264134745371638,0.990217188120378
2009-11-05 11:00:00,0.69396702463858,0.0300164956175543,0.265210242022943,0.989193762279077
2009-11-05 23:00:00,0.688757302475388,0.03,0.263120683450804,0.981877985926192
2009-11-06 11:00:00,0.683412493585937,0.03,0.261540281078403,0.97495277466434
2009-11-06 23:00:00,0.680199938122582,0.03,0.261280736979278,0.97148067510186
2009-11-07 11:00:00,0.68031750727314,0.0300422387599418,0.264111956837802,0.974471702870884
2009-11-07 23:00:00,0.682411990393947,0.03,0.267905706209457,0.980317696603404
2009-11-08 11:00:00,0.669462756217137,0.03,0.260171979619328,0.959634735836465
2009-11-08 23:00:00,0.666128135376331,0.03,0.259530295743358,0.955658431119689
2009-11-09 11:00:00,0.661108061660894,0.03,0.258006658176778,0.949114719837673
2009-11-09 23:00:00,0.658672190325788,0.03,0.258512085475733,0.947184275801521
2009-11-10 11:00:00,0.653190146709084,0.03,0.256605342583095,0.939795489292179
2009-11-10 23:00:00,0.649230190001237,0.03,0.25578119729733,0.935011387298567
2009-11-11 11:00:00,0.644359625748833,0.03,0.254372673198461,0.928732298947294
2009-11-11 23:00:00,0.641177947446658,0.03,0.254131556479601,0.925309503926259
2009-11-12 11:00:00,0.635988235865232,0.03,0.252494342641928,0.91848257850716
2009-11-12 23:00:00,0.632753250372641,0.03,0.252064816380486,0.914818066753127
2009-11-13 11:00:00,0.628073531559472,0.03,0.250618932060499,0.908692463619971
2009-11-13 23:00:00,0.624644445196751,0.03,0.249973314642017,0.904617759838768
2009-11-14 11:00:00,0.621670510590104,0.0300022122808846,0.250167415767494,0.901840138638483
2009-11-14 23:00:00,0.615435198053605,0.03,0.246816350791206,0.892251548844811
2009-11-15 11:00:00,0.612357703462562,0.0300070409137204,0.246863997518013,0.889228741894296
2009-11-15 23:00:00,0.607805365686111,0.03,0.244964362524621,0.882769728210732
2009-11-16 11:00:00,0.602939351795947,0.03,0.243170462342471,0.876109814138418
2009-11-16 23:00:00,0.599830426110724,0.03,0.242663280220751,0.872493706331475
2009-11-17 11:00:00,0.595541449391744,0.03,0.241397472274692,0.866938921666436
2009-11-17 23:00:00,0.592715105409056,0.03,0.240800111705657,0.863515217114713
2009-11-18 11:00:00,0.588126840049687,0.03,0.238943152742325,0.857069992792012
2009-11-18 23:00:00,0.583634432580986,0.03,0.237308279242906,0.850942711823892
2009-11-19 11:00:00,0.579151120812436,0.03,0.23550686941945,0.844657990231886
2009-11-19 23:00:00,0.575701575988841,0.03,0.234673633195964,0.840375209184805
2009-11-20 11:00:00,0.572155862994576,0.03,0.233971672871512,0.836127535866089
2009-11-20 23:00:00,0.568997013785419,0.03,0.23298747175846,0.831984485543879
2009-11-21 11:00:00,0.565226410316086,0.03,0.231777878387052,0.827004288703138
2009-11-21 23:00:00,0.563490753225726,0.03,0.231923910517399,0.825414663743125
2009-11-22 11:00:00,0.559199909051244,0.03,0.23018509598477,0.819385005036014
2009-11-22 23:00:00,0.556457775665354,0.03,0.229680547145154,0.816138322810508
2009-11-23 11:00:00,0.552212666671836,0.03,0.227886205518671,0.810098872190506
2009-11-23 23:00:00,0.548044311424694,0.03,0.226370477438804,0.804414788863498
2009-11-24 11:00:00,0.543797030415727,0.03,0.224620406586129,0.798417437001856
2009-11-24 23:00:00,0.540092005248349,0.03,0.223279379430607,0.793371384678955
2009-11-25 11:00:00,0.535879293774383,0.03,0.221501858684186,0.787381152458569
2009-11-25 23:00:00,0.532263082537349,0.030000002284599,0.220152973652185,0.782416058474134
2009-11-26 11:00:00,0.528194975400792,0.03,0.218442861793283,0.776637837194074
2009-11-26 23:00:00,0.524829895376711,0.03,0.21725230705503,0.77208220243174
2009-11-27 11:00:00,0.520975963736238,0.0300000146331212,0.21584043505908,0.766816413428439
2009-11-27 23:00:00,0.518291654402063,0.03,0.214858307742783,0.763149962144845
2009-11-28 11:00:00,0.515743566024722,0.03,0.214411810490424,0.760155376515146
2009-11-28 23:00:00,0.520471965852822,0.03,0.219831707757294,0.770303673610116
2009-11-29 11:00:00,0.509939641394433,0.03,0.212268161116401,0.752207802510834
2009-11-29 23:00:00,0.506610086005408,0.03,0.211082993065743,0.74769307907115
2009-11-30 11:00:00,0.503623192954086,0.03,0.209981764729081,0.743604957683167
2009-11-30 23:00:00,0.50151859628797,0.03,0.209572860947458,0.741091457235428
2009-12-01 11:00:00,0.499068328667087,0.03,0.209129399270512,0.738197727937599
2009-12-01 23:00:00,0.496935954662348,0.03,0.208455876717127,0.735391831379476
2009-12-02 11:00:00,0.493767681167636,0.03,0.207155075769636,0.730922756937272
2009-12-02 23:00:00,0.491283952821337,0.03,0.206409388280028,0.727693341101365
2009-12-03 11:00:00,0.487849289996009,0.03,0.204865998145954,0.722715288141963
2009-12-03 23:00:00,0.485222082913786,0.03,0.203941341790001,0.719163424703787
2009-12-04 11:00:00,0.482333850735507,0.03,0.202772741737646,0.715106592473153
2009-12-04 23:00:00,0.480222772770631,0.03,0.20220466310025,0.712427435870881
2009-12-05 11:00:00,0.477986030872346,0.03,0.201710293060626,0.709696323932972
2009-12-05 23:00:00,0.476148057058927,0.03,0.201069798983959,0.707217856042886
2009-12-06 11:00:00,0.475251686146561,0.0300087417513253,0.201775062525319,0.707035490423205
2009-12-06 23:00:00,0.472032847193539,0.03,0.199818832734619,0.701851679928158
2009-12-07 11:00:00,0.469095991172631,0.03,0.198475080316067,0.697571071488698
2009-12-07 23:00:00,0.467136379884717,0.03,0.197919011136599,0.695055391021316
2009-12-08 11:00:00,0.464335682749492,0.03,0.196643464744302,0.690979147493795
2009-12-08 23:00:00,0.462068246542821,0.03,0.195779460537082,0.687847707079903
2009-12-09 11:00:00,0.459324408788684,0.03,0.194513070644031,0.683837479432714
2009-12-09 23:00:00,0.457385151001463,0.03,0.193869842557708,0.68125499355917
2009-12-10 11:00:00,0.455258114966338,0.03,0.193078429753419,0.678336544719757
2009-12-10 23:00:00,0.454046879290077,0.03,0.192871448129063,0.67691832741914
2009-12-11 11:00:00,0.452041140459128,0.03,0.192115718069028,0.674156858528156
2009-12-11 23:00:00,0.450928503157875,0.03,0.191959339920352,0.672887843078227
2009-12-12 11:00:00,0.449010274366381,0.03,0.191242124409092,0.670252398775473
2009-12-12 23:00:00,0.44761505584298,0.03,0.190808715160536,0.668423771003516
2009-12-13 11:00:00,0.445237163484802,0.0300000001695569,0.189628240109886,0.664865403764245
2009-12-13 23:00:00,0.443541144034986,0.03,0.189067876783591,0.662609020818577
2009-12-14 11:00:00,0.441346394749099,0.03,0.188080956390818,0.659427351139917
2009-12-14 23:00:00,0.439637428424248,0.03,0.187432860994321,0.657070289418569
2009-12-15 11:00:00,0.437876940426008,0.03,0.186771170626692,0.6546481110527
2009-12-15 23:00:00,0.436885935701089,0.03,0.186595195810185,0.653481131511274
2009-12-16 11:00:00,0.436124092782098,0.030007134986525,0.186714944936448,0.652846172705072
2009-12-16 23:00:00,0.435226975914909,0.03,0.186672027033582,0.651899002948492
2009-12-17 11:00:00,0.433859803295555,0.0300018774848445,0.186464320837285,0.650326001617684
2009-12-17 23:00:00,0.43282383083913,0.03,0.186207170367642,0.649031001206772
2009-12-18 11:00:00,0.430902701075148,0.03,0.185359505588494,0.646262206663642
2009-12-18 23:00:00,0.427694447762935,0.03,0.183074401938048,0.640768849700983
2009-12-19 11:00:00,0.425567294782529,0.03,0.18191456051325,0.637481855295779
2009-12-19 23:00:00,0.424021841471615,0.03,0.181277952423719,0.635299793895333
2009-12-20 11:00:00,0.421961315958244,0.03,0.180144558451249,0.632105874409493
2009-12-20 23:00:00,0.422634605986335,0.03,0.181730563089126,0.634365169075461
2009-12-21 11:00:00,0.420559037432505,0.03,0.180721995497229,0.631281032929735
2009-12-21 23:00:00,0.419031718793658,0.03,0.179987015025077,0.629018733818736
2009-12-22 11:00:00,0.417305571573914,0.03,0.179220488894268,0.626526060468181
2009-12-22 23:00:00,0.415353365322271,0.03,0.177995091536686,0.623348456858956
2009-12-23 11:00:00,0.413153293806575,0.03,0.176662593077899,0.619815886884474
2009-12-23 23:00:00,0.411377322136088,0.03,0.175678572030383,0.61705589416647
2009-12-24 11:00:00,0.409487885897959,0.03,0.17466725044112,0.614155136339078
2009-12-24 23:00:00,0.408223223633141,0.03,0.174221110278816,0.612444333911957
2009-12-25 11:00:00,NA,NA,NA,NA
2009-12-25 23:00:00,NA,NA,NA,NA
2009-12-26 11:00:00,NA,NA,NA,NA
2009-12-26 23:00:00,NA,NA,NA,NA
2009-12-27 11:00:00,NA,NA,NA,NA
2009-12-27 23:00:00,NA,NA,NA,NA
